 "Solar Data" "Start Date" "End Date"
652 0.0 2023-01-01 2024-01-01
653 0.0 2023-01-01 2024-01-01
654 0.0 2023-01-01 2024-01-01
655 0.0 2023-01-01 2024-01-01
656 0.0 2023-01-01 2024-01-01
657 5.071740638547709e-05 2023-01-01 2024-01-01
658 0.03784735421625089 2023-01-01 2024-01-01
659 1.0 2023-01-01 2024-01-01
660 1.0 2023-01-01 2024-01-01
661 1.0 2023-01-01 2024-01-01
662 1.0 2023-01-01 2024-01-01
663 1.0 2023-01-01 2024-01-01
664 1.0 2023-01-01 2024-01-01
665 0.8280818277377772 2023-01-01 2024-01-01
666 0.6484993454523356 2023-01-01 2024-01-01
667 0.44968515896690947 2023-01-01 2024-01-01
668 0.3028721423324939 2023-01-01 2024-01-01
669 0.17766899046827273 2023-01-01 2024-01-01
670 0.03127088289400914 2023-01-01 2024-01-01
671 4.3692662781491854e-05 2023-01-01 2024-01-01
672 0.0 2023-01-01 2024-01-01
673 0.0 2023-01-01 2024-01-01
674 0.0 2023-01-01 2024-01-01
675 0.0 2023-01-01 2024-01-01
676 0.0 2023-01-01 2024-01-01
677 0.0 2023-01-01 2024-01-01
678 0.0 2023-01-01 2024-01-01
679 0.0 2023-01-01 2024-01-01
680 0.0 2023-01-01 2024-01-01
681 2.047221981009419e-05 2023-01-01 2024-01-01
682 0.0330442156937141 2023-01-01 2024-01-01
683 0.3717502117720555 2023-01-01 2024-01-01
684 0.7576770376911123 2023-01-01 2024-01-01
685 1.0 2023-01-01 2024-01-01
686 1.0 2023-01-01 2024-01-01
687 1.0 2023-01-01 2024-01-01
688 0.974661649689934 2023-01-01 2024-01-01
689 0.8430219879748715 2023-01-01 2024-01-01
690 0.6578803691203149 2023-01-01 2024-01-01
691 0.4672751234925147 2023-01-01 2024-01-01
692 0.3083631732066595 2023-01-01 2024-01-01
693 0.17197380107078694 2023-01-01 2024-01-01
694 0.03221346255311676 2023-01-01 2024-01-01
695 3.3720934051096596e-05 2023-01-01 2024-01-01
696 0.0 2023-01-01 2024-01-01
697 0.0 2023-01-01 2024-01-01
698 0.0 2023-01-01 2024-01-01
699 0.0 2023-01-01 2024-01-01
700 0.0 2023-01-01 2024-01-01
701 0.0 2023-01-01 2024-01-01
702 0.0 2023-01-01 2024-01-01
703 0.0 2023-01-01 2024-01-01
704 0.0 2023-01-01 2024-01-01
705 1.9890037243820777e-05 2023-01-01 2024-01-01
706 0.03909719204717708 2023-01-01 2024-01-01
707 0.8178672433097647 2023-01-01 2024-01-01
708 1.0 2023-01-01 2024-01-01
709 1.0 2023-01-01 2024-01-01
710 1.0 2023-01-01 2024-01-01
711 1.0 2023-01-01 2024-01-01
712 1.0 2023-01-01 2024-01-01
713 0.941668926933517 2023-01-01 2024-01-01
714 0.8382389665022627 2023-01-01 2024-01-01
715 0.6250451394728297 2023-01-01 2024-01-01
716 0.4378092204192225 2023-01-01 2024-01-01
717 0.24880940987603223 2023-01-01 2024-01-01
718 0.035549471281036464 2023-01-01 2024-01-01
719 2.3753014902535428e-05 2023-01-01 2024-01-01
720 0.0 2023-01-01 2024-01-01
721 0.0 2023-01-01 2024-01-01
722 0.0 2023-01-01 2024-01-01
723 0.0 2023-01-01 2024-01-01
724 0.0 2023-01-01 2024-01-01
725 0.0 2023-01-01 2024-01-01
726 0.0 2023-01-01 2024-01-01
727 0.0 2023-01-01 2024-01-01
728 0.0 2023-01-01 2024-01-01
729 7.740812389848698e-06 2023-01-01 2024-01-01
730 0.024934698232038463 2023-01-01 2024-01-01
731 0.11324839548716277 2023-01-01 2024-01-01
732 0.34145218971525393 2023-01-01 2024-01-01
733 0.6426098801431628 2023-01-01 2024-01-01
734 0.8507743328733771 2023-01-01 2024-01-01
735 0.9192874965241428 2023-01-01 2024-01-01
736 0.8786671381672482 2023-01-01 2024-01-01
737 0.7889809286400132 2023-01-01 2024-01-01
738 0.665222666076589 2023-01-01 2024-01-01
739 0.5302775597927667 2023-01-01 2024-01-01
740 0.3909188143505179 2023-01-01 2024-01-01
741 0.21588546108831655 2023-01-01 2024-01-01
742 0.030861284039377216 2023-01-01 2024-01-01
743 8.67351700802271e-06 2023-01-01 2024-01-01
744 0.0 2023-01-01 2024-01-01
745 0.0 2023-01-01 2024-01-01
746 0.0 2023-01-01 2024-01-01
747 0.0 2023-01-01 2024-01-01
748 0.0 2023-01-01 2024-01-01
749 0.0 2023-01-01 2024-01-01
750 0.0 2023-01-01 2024-01-01
751 0.0 2023-01-01 2024-01-01
752 0.0 2023-01-01 2024-01-01
753 7.697557538766751e-06 2023-01-01 2024-01-01
754 0.0382794172293318 2023-01-01 2024-01-01
755 0.7152026768142807 2023-01-01 2024-01-01
756 1.0 2023-01-01 2024-01-01
757 1.0 2023-01-01 2024-01-01
758 1.0 2023-01-01 2024-01-01
759 1.0 2023-01-01 2024-01-01
760 1.0 2023-01-01 2024-01-01
761 1.0 2023-01-01 2024-01-01
762 0.9576600681725058 2023-01-01 2024-01-01
763 0.7549593287121206 2023-01-01 2024-01-01
764 0.4830483845070672 2023-01-01 2024-01-01
765 0.2273254315908984 2023-01-01 2024-01-01
766 0.028482658123105593 2023-01-01 2024-01-01
767 2.9444194436702267e-06 2023-01-01 2024-01-01
768 0.0 2023-01-01 2024-01-01
769 0.0 2023-01-01 2024-01-01
770 0.0 2023-01-01 2024-01-01
771 0.0 2023-01-01 2024-01-01
772 0.0 2023-01-01 2024-01-01
773 0.0 2023-01-01 2024-01-01
774 0.0 2023-01-01 2024-01-01
775 0.0 2023-01-01 2024-01-01
776 0.0 2023-01-01 2024-01-01
777 3.0190106278141633e-06 2023-01-01 2024-01-01
778 0.03268841388105474 2023-01-01 2024-01-01
779 0.66035328173052 2023-01-01 2024-01-01
780 1.0 2023-01-01 2024-01-01
781 1.0 2023-01-01 2024-01-01
782 1.0 2023-01-01 2024-01-01
783 1.0 2023-01-01 2024-01-01
784 1.0 2023-01-01 2024-01-01
785 0.9025630706408085 2023-01-01 2024-01-01
786 0.7080733642250495 2023-01-01 2024-01-01
787 0.5271638076532132 2023-01-01 2024-01-01
788 0.36839566795306006 2023-01-01 2024-01-01
789 0.2561463950193218 2023-01-01 2024-01-01
790 0.03773487773803681 2023-01-01 2024-01-01
791 4.248794619045542e-06 2023-01-01 2024-01-01
792 0.0 2023-01-01 2024-01-01
793 0.0 2023-01-01 2024-01-01
794 0.0 2023-01-01 2024-01-01
795 0.0 2023-01-01 2024-01-01
796 0.0 2023-01-01 2024-01-01
797 0.0 2023-01-01 2024-01-01
798 0.0 2023-01-01 2024-01-01
799 0.0 2023-01-01 2024-01-01
800 0.0 2023-01-01 2024-01-01
801 2.1800693753735433e-06 2023-01-01 2024-01-01
802 0.03412002494791528 2023-01-01 2024-01-01
803 1.0 2023-01-01 2024-01-01
804 1.0 2023-01-01 2024-01-01
805 1.0 2023-01-01 2024-01-01
806 1.0 2023-01-01 2024-01-01
807 1.0 2023-01-01 2024-01-01
808 1.0 2023-01-01 2024-01-01
809 1.0 2023-01-01 2024-01-01
810 0.9756703816932403 2023-01-01 2024-01-01
811 0.7208036709637339 2023-01-01 2024-01-01
812 0.38759093025192204 2023-01-01 2024-01-01
813 0.1246473201587045 2023-01-01 2024-01-01
814 0.015447979210344808 2023-01-01 2024-01-01
815 2.9171374687354327e-07 2023-01-01 2024-01-01
816 0.0 2023-01-01 2024-01-01
817 0.0 2023-01-01 2024-01-01
818 0.0 2023-01-01 2024-01-01
819 0.0 2023-01-01 2024-01-01
820 0.0 2023-01-01 2024-01-01
821 0.0 2023-01-01 2024-01-01
822 0.0 2023-01-01 2024-01-01
823 0.0 2023-01-01 2024-01-01
824 0.0 2023-01-01 2024-01-01
825 1.769682005046123e-07 2023-01-01 2024-01-01
826 0.018369737885135663 2023-01-01 2024-01-01
827 0.12406441135292605 2023-01-01 2024-01-01
828 0.2479820573245711 2023-01-01 2024-01-01
829 0.3223581140927217 2023-01-01 2024-01-01
830 0.3980992305789985 2023-01-01 2024-01-01
831 0.444854292487903 2023-01-01 2024-01-01
832 0.4531776109669423 2023-01-01 2024-01-01
833 0.43549559306510693 2023-01-01 2024-01-01
834 0.39889204470179984 2023-01-01 2024-01-01
835 0.3296333320573276 2023-01-01 2024-01-01
836 0.2304744092658781 2023-01-01 2024-01-01
837 0.14013047442211113 2023-01-01 2024-01-01
838 0.026504021263080022 2023-01-01 2024-01-01
839 1.9675968479028011e-07 2023-01-01 2024-01-01
840 0.0 2023-01-01 2024-01-01
841 0.0 2023-01-01 2024-01-01
842 0.0 2023-01-01 2024-01-01
843 0.0 2023-01-01 2024-01-01
844 0.0 2023-01-01 2024-01-01
845 0.0 2023-01-01 2024-01-01
846 0.0 2023-01-01 2024-01-01
847 0.0 2023-01-01 2024-01-01
848 0.0 2023-01-01 2024-01-01
849 9.441243667145472e-08 2023-01-01 2024-01-01
850 0.032307640816430776 2023-01-01 2024-01-01
851 0.4184016371597202 2023-01-01 2024-01-01
852 0.711904736706925 2023-01-01 2024-01-01
853 0.9049606502801446 2023-01-01 2024-01-01
854 0.9778845240997888 2023-01-01 2024-01-01
855 1.0 2023-01-01 2024-01-01
856 0.9425139490754211 2023-01-01 2024-01-01
857 0.8812526420671151 2023-01-01 2024-01-01
858 0.8172805312220449 2023-01-01 2024-01-01
859 0.7358824335084625 2023-01-01 2024-01-01
860 0.549114434796323 2023-01-01 2024-01-01
861 0.28866482304081387 2023-01-01 2024-01-01
862 0.03113995875472083 2023-01-01 2024-01-01
863 0.0 2023-01-01 2024-01-01
864 0.0 2023-01-01 2024-01-01
865 0.0 2023-01-01 2024-01-01
866 0.0 2023-01-01 2024-01-01
867 0.0 2023-01-01 2024-01-01
868 0.0 2023-01-01 2024-01-01
869 0.0 2023-01-01 2024-01-01
870 0.0 2023-01-01 2024-01-01
871 0.0 2023-01-01 2024-01-01
872 0.0 2023-01-01 2024-01-01
873 0.0 2023-01-01 2024-01-01
874 0.017514371781629585 2023-01-01 2024-01-01
875 0.12780670446835196 2023-01-01 2024-01-01
876 0.2796602262220351 2023-01-01 2024-01-01
877 0.4174155145980556 2023-01-01 2024-01-01
878 0.549638199348737 2023-01-01 2024-01-01
879 0.6063216546528988 2023-01-01 2024-01-01
880 0.5862201621997624 2023-01-01 2024-01-01
881 0.5410839563346254 2023-01-01 2024-01-01
882 0.43834297902853864 2023-01-01 2024-01-01
883 0.30998117501656014 2023-01-01 2024-01-01
884 0.187367320985357 2023-01-01 2024-01-01
885 0.08463761424004926 2023-01-01 2024-01-01
886 0.015793366374077862 2023-01-01 2024-01-01
887 0.0 2023-01-01 2024-01-01
888 0.0 2023-01-01 2024-01-01
889 0.0 2023-01-01 2024-01-01
890 0.0 2023-01-01 2024-01-01
891 0.0 2023-01-01 2024-01-01
892 0.0 2023-01-01 2024-01-01
893 0.0 2023-01-01 2024-01-01
894 0.0 2023-01-01 2024-01-01
895 0.0 2023-01-01 2024-01-01
896 0.0 2023-01-01 2024-01-01
897 0.0 2023-01-01 2024-01-01
898 0.024249587970660732 2023-01-01 2024-01-01
899 0.8448363241434464 2023-01-01 2024-01-01
900 1.0 2023-01-01 2024-01-01
901 1.0 2023-01-01 2024-01-01
902 0.989661414803312 2023-01-01 2024-01-01
903 0.9988786140038438 2023-01-01 2024-01-01
904 0.9382083362722154 2023-01-01 2024-01-01
905 0.7967273395157588 2023-01-01 2024-01-01
906 0.6387078688139173 2023-01-01 2024-01-01
907 0.4012576677144252 2023-01-01 2024-01-01
908 0.21230371931044617 2023-01-01 2024-01-01
909 0.0894901658132286 2023-01-01 2024-01-01
910 0.017340968210713237 2023-01-01 2024-01-01
911 0.0 2023-01-01 2024-01-01
912 0.0 2023-01-01 2024-01-01
913 0.0 2023-01-01 2024-01-01
914 0.0 2023-01-01 2024-01-01
915 0.0 2023-01-01 2024-01-01
916 0.0 2023-01-01 2024-01-01
917 0.0 2023-01-01 2024-01-01
918 0.0 2023-01-01 2024-01-01
919 0.0 2023-01-01 2024-01-01
920 0.0 2023-01-01 2024-01-01
921 0.0 2023-01-01 2024-01-01
922 0.0260528439676745 2023-01-01 2024-01-01
923 0.6148867222215084 2023-01-01 2024-01-01
924 0.8077656364179315 2023-01-01 2024-01-01
925 0.9386912340317793 2023-01-01 2024-01-01
926 0.9867286264581538 2023-01-01 2024-01-01
927 1.0 2023-01-01 2024-01-01
928 0.9935252687242505 2023-01-01 2024-01-01
929 0.9185651133252586 2023-01-01 2024-01-01
930 0.6925727729528571 2023-01-01 2024-01-01
931 0.4142025035758872 2023-01-01 2024-01-01
932 0.21594097005580437 2023-01-01 2024-01-01
933 0.10073054003715434 2023-01-01 2024-01-01
934 0.016884032737637295 2023-01-01 2024-01-01
935 1.6332950114178334e-18 2023-01-01 2024-01-01
936 0.0 2023-01-01 2024-01-01
937 0.0 2023-01-01 2024-01-01
938 0.0 2023-01-01 2024-01-01
939 0.0 2023-01-01 2024-01-01
940 0.0 2023-01-01 2024-01-01
941 0.0 2023-01-01 2024-01-01
942 0.0 2023-01-01 2024-01-01
943 0.0 2023-01-01 2024-01-01
944 0.0 2023-01-01 2024-01-01
945 0.0 2023-01-01 2024-01-01
946 0.025668437617751946 2023-01-01 2024-01-01
947 0.6740415171808282 2023-01-01 2024-01-01
948 0.8646847539870621 2023-01-01 2024-01-01
949 0.9499541000537202 2023-01-01 2024-01-01
950 1.0 2023-01-01 2024-01-01
951 1.0 2023-01-01 2024-01-01
952 1.0 2023-01-01 2024-01-01
953 0.9425401035563623 2023-01-01 2024-01-01
954 0.8185232483711125 2023-01-01 2024-01-01
955 0.6558451580088098 2023-01-01 2024-01-01
956 0.43877419039144316 2023-01-01 2024-01-01
957 0.2671930274630809 2023-01-01 2024-01-01
958 0.03008134583531328 2023-01-01 2024-01-01
959 0.0 2023-01-01 2024-01-01
960 0.0 2023-01-01 2024-01-01
961 0.0 2023-01-01 2024-01-01
962 0.0 2023-01-01 2024-01-01
963 0.0 2023-01-01 2024-01-01
964 0.0 2023-01-01 2024-01-01
965 0.0 2023-01-01 2024-01-01
966 0.0 2023-01-01 2024-01-01
967 0.0 2023-01-01 2024-01-01
968 0.0 2023-01-01 2024-01-01
969 0.0 2023-01-01 2024-01-01
970 0.025116343381262504 2023-01-01 2024-01-01
971 1.0 2023-01-01 2024-01-01
972 1.0 2023-01-01 2024-01-01
973 1.0 2023-01-01 2024-01-01
974 1.0 2023-01-01 2024-01-01
975 1.0 2023-01-01 2024-01-01
976 1.0 2023-01-01 2024-01-01
977 1.0 2023-01-01 2024-01-01
978 1.0 2023-01-01 2024-01-01
979 0.91909167160752 2023-01-01 2024-01-01
980 0.6782460447561263 2023-01-01 2024-01-01
981 0.4193400848127718 2023-01-01 2024-01-01
982 0.032633172490026875 2023-01-01 2024-01-01
983 0.0 2023-01-01 2024-01-01
984 0.0 2023-01-01 2024-01-01
985 0.0 2023-01-01 2024-01-01
986 0.0 2023-01-01 2024-01-01
987 0.0 2023-01-01 2024-01-01
988 0.0 2023-01-01 2024-01-01
989 0.0 2023-01-01 2024-01-01
990 0.0 2023-01-01 2024-01-01
991 0.0 2023-01-01 2024-01-01
992 0.0 2023-01-01 2024-01-01
993 0.0 2023-01-01 2024-01-01
994 0.02267981417152932 2023-01-01 2024-01-01
995 0.8730721284370754 2023-01-01 2024-01-01
996 1.0 2023-01-01 2024-01-01
997 1.0 2023-01-01 2024-01-01
998 1.0 2023-01-01 2024-01-01
999 1.0 2023-01-01 2024-01-01
1000 1.0 2023-01-01 2024-01-01
1001 1.0 2023-01-01 2024-01-01
1002 0.9587299062275838 2023-01-01 2024-01-01
1003 0.8925367160840272 2023-01-01 2024-01-01
1004 0.8333054742092316 2023-01-01 2024-01-01
1005 0.7038027275668202 2023-01-01 2024-01-01
1006 0.029292255962979994 2023-01-01 2024-01-01
1007 0.0 2023-01-01 2024-01-01
1008 0.0 2023-01-01 2024-01-01
1009 0.0 2023-01-01 2024-01-01
1010 0.0 2023-01-01 2024-01-01
1011 0.0 2023-01-01 2024-01-01
1012 0.0 2023-01-01 2024-01-01
1013 0.0 2023-01-01 2024-01-01
1014 0.0 2023-01-01 2024-01-01
1015 0.0 2023-01-01 2024-01-01
1016 0.0 2023-01-01 2024-01-01
1017 0.0 2023-01-01 2024-01-01
1018 0.01598305986823294 2023-01-01 2024-01-01
1019 1.0 2023-01-01 2024-01-01
1020 1.0 2023-01-01 2024-01-01
1021 1.0 2023-01-01 2024-01-01
1022 1.0 2023-01-01 2024-01-01
1023 1.0 2023-01-01 2024-01-01
1024 1.0 2023-01-01 2024-01-01
1025 1.0 2023-01-01 2024-01-01
1026 1.0 2023-01-01 2024-01-01
1027 1.0 2023-01-01 2024-01-01
1028 1.0 2023-01-01 2024-01-01
1029 0.8457926048776769 2023-01-01 2024-01-01
1030 0.0262471936174861 2023-01-01 2024-01-01
1031 0.0 2023-01-01 2024-01-01
1032 0.0 2023-01-01 2024-01-01
1033 0.0 2023-01-01 2024-01-01
1034 0.0 2023-01-01 2024-01-01
1035 0.0 2023-01-01 2024-01-01
1036 0.0 2023-01-01 2024-01-01
1037 0.0 2023-01-01 2024-01-01
1038 0.0 2023-01-01 2024-01-01
1039 0.0 2023-01-01 2024-01-01
1040 0.0 2023-01-01 2024-01-01
1041 0.0 2023-01-01 2024-01-01
1042 0.01614951338676229 2023-01-01 2024-01-01
1043 1.0 2023-01-01 2024-01-01
1044 1.0 2023-01-01 2024-01-01
1045 1.0 2023-01-01 2024-01-01
1046 1.0 2023-01-01 2024-01-01
1047 1.0 2023-01-01 2024-01-01
1048 1.0 2023-01-01 2024-01-01
1049 1.0 2023-01-01 2024-01-01
1050 1.0 2023-01-01 2024-01-01
1051 1.0 2023-01-01 2024-01-01
1052 0.9597784898753384 2023-01-01 2024-01-01
1053 0.7389050483322823 2023-01-01 2024-01-01
1054 0.028530096672941232 2023-01-01 2024-01-01
1055 0.0 2023-01-01 2024-01-01
1056 0.0 2023-01-01 2024-01-01
1057 0.0 2023-01-01 2024-01-01
1058 0.0 2023-01-01 2024-01-01
1059 0.0 2023-01-01 2024-01-01
1060 0.0 2023-01-01 2024-01-01
1061 0.0 2023-01-01 2024-01-01
1062 0.0 2023-01-01 2024-01-01
1063 0.0 2023-01-01 2024-01-01
1064 0.0 2023-01-01 2024-01-01
1065 0.0 2023-01-01 2024-01-01
1066 0.02170863428446438 2023-01-01 2024-01-01
1067 0.9677345389998908 2023-01-01 2024-01-01
1068 1.0 2023-01-01 2024-01-01
1069 1.0 2023-01-01 2024-01-01
1070 1.0 2023-01-01 2024-01-01
1071 1.0 2023-01-01 2024-01-01
1072 1.0 2023-01-01 2024-01-01
1073 1.0 2023-01-01 2024-01-01
1074 1.0 2023-01-01 2024-01-01
1075 1.0 2023-01-01 2024-01-01
1076 0.998797365368227 2023-01-01 2024-01-01
1077 0.7971785250245081 2023-01-01 2024-01-01
1078 0.02672268586865193 2023-01-01 2024-01-01
1079 0.0 2023-01-01 2024-01-01
1080 0.0 2023-01-01 2024-01-01
1081 0.0 2023-01-01 2024-01-01
1082 0.0 2023-01-01 2024-01-01
1083 0.0 2023-01-01 2024-01-01
1084 0.0 2023-01-01 2024-01-01
1085 0.0 2023-01-01 2024-01-01
1086 0.0 2023-01-01 2024-01-01
1087 0.0 2023-01-01 2024-01-01
1088 0.0 2023-01-01 2024-01-01
1089 0.0 2023-01-01 2024-01-01
1090 0.02056199645622985 2023-01-01 2024-01-01
1091 0.7634886172330941 2023-01-01 2024-01-01
1092 1.0 2023-01-01 2024-01-01
1093 1.0 2023-01-01 2024-01-01
1094 1.0 2023-01-01 2024-01-01
1095 1.0 2023-01-01 2024-01-01
1096 1.0 2023-01-01 2024-01-01
1097 1.0 2023-01-01 2024-01-01
1098 1.0 2023-01-01 2024-01-01
1099 1.0 2023-01-01 2024-01-01
1100 1.0 2023-01-01 2024-01-01
1101 0.8204369001435972 2023-01-01 2024-01-01
1102 0.025404069814724813 2023-01-01 2024-01-01
1103 0.0 2023-01-01 2024-01-01
1104 0.0 2023-01-01 2024-01-01
1105 0.0 2023-01-01 2024-01-01
1106 0.0 2023-01-01 2024-01-01
1107 0.0 2023-01-01 2024-01-01
1108 0.0 2023-01-01 2024-01-01
1109 0.0 2023-01-01 2024-01-01
1110 0.0 2023-01-01 2024-01-01
1111 0.0 2023-01-01 2024-01-01
1112 0.0 2023-01-01 2024-01-01
1113 0.0 2023-01-01 2024-01-01
1114 0.017029248340134983 2023-01-01 2024-01-01
1115 1.0 2023-01-01 2024-01-01
1116 1.0 2023-01-01 2024-01-01
1117 1.0 2023-01-01 2024-01-01
1118 1.0 2023-01-01 2024-01-01
1119 1.0 2023-01-01 2024-01-01
1120 1.0 2023-01-01 2024-01-01
1121 1.0 2023-01-01 2024-01-01
1122 1.0 2023-01-01 2024-01-01
1123 1.0 2023-01-01 2024-01-01
1124 0.8753675137316038 2023-01-01 2024-01-01
1125 0.646785935746919 2023-01-01 2024-01-01
1126 0.028106802494205677 2023-01-01 2024-01-01
1127 0.0 2023-01-01 2024-01-01
1128 0.0 2023-01-01 2024-01-01
1129 0.0 2023-01-01 2024-01-01
1130 0.0 2023-01-01 2024-01-01
1131 0.0 2023-01-01 2024-01-01
1132 0.0 2023-01-01 2024-01-01
1133 0.0 2023-01-01 2024-01-01
1134 0.0 2023-01-01 2024-01-01
1135 0.0 2023-01-01 2024-01-01
1136 0.0 2023-01-01 2024-01-01
1137 0.0 2023-01-01 2024-01-01
1138 0.013285710052123534 2023-01-01 2024-01-01
1139 1.0 2023-01-01 2024-01-01
1140 1.0 2023-01-01 2024-01-01
1141 1.0 2023-01-01 2024-01-01
1142 1.0 2023-01-01 2024-01-01
1143 1.0 2023-01-01 2024-01-01
1144 1.0 2023-01-01 2024-01-01
1145 1.0 2023-01-01 2024-01-01
1146 1.0 2023-01-01 2024-01-01
1147 1.0 2023-01-01 2024-01-01
1148 0.9965438656618651 2023-01-01 2024-01-01
1149 0.7195758717210857 2023-01-01 2024-01-01
1150 0.027006072051240664 2023-01-01 2024-01-01
1151 0.0 2023-01-01 2024-01-01
1152 0.0 2023-01-01 2024-01-01
1153 0.0 2023-01-01 2024-01-01
1154 0.0 2023-01-01 2024-01-01
1155 0.0 2023-01-01 2024-01-01
1156 0.0 2023-01-01 2024-01-01
1157 0.0 2023-01-01 2024-01-01
1158 0.0 2023-01-01 2024-01-01
1159 0.0 2023-01-01 2024-01-01
1160 0.0 2023-01-01 2024-01-01
1161 0.0 2023-01-01 2024-01-01
1162 0.0178947733902824 2023-01-01 2024-01-01
1163 0.9759418947059504 2023-01-01 2024-01-01
1164 1.0 2023-01-01 2024-01-01
1165 1.0 2023-01-01 2024-01-01
1166 1.0 2023-01-01 2024-01-01
1167 1.0 2023-01-01 2024-01-01
1168 1.0 2023-01-01 2024-01-01
1169 1.0 2023-01-01 2024-01-01
1170 1.0 2023-01-01 2024-01-01
1171 0.9328997691959366 2023-01-01 2024-01-01
1172 0.7821784024906173 2023-01-01 2024-01-01
1173 0.565732456434597 2023-01-01 2024-01-01
1174 0.027688644664825228 2023-01-01 2024-01-01
1175 0.0 2023-01-01 2024-01-01
1176 0.0 2023-01-01 2024-01-01
1177 0.0 2023-01-01 2024-01-01
1178 0.0 2023-01-01 2024-01-01
1179 0.0 2023-01-01 2024-01-01
1180 0.0 2023-01-01 2024-01-01
1181 0.0 2023-01-01 2024-01-01
1182 0.0 2023-01-01 2024-01-01
1183 0.0 2023-01-01 2024-01-01
1184 0.0 2023-01-01 2024-01-01
1185 0.0 2023-01-01 2024-01-01
1186 0.018671688351935733 2023-01-01 2024-01-01
1187 0.8377706727519073 2023-01-01 2024-01-01
1188 1.0 2023-01-01 2024-01-01
1189 1.0 2023-01-01 2024-01-01
1190 1.0 2023-01-01 2024-01-01
1191 1.0 2023-01-01 2024-01-01
1192 1.0 2023-01-01 2024-01-01
1193 1.0 2023-01-01 2024-01-01
1194 1.0 2023-01-01 2024-01-01
1195 1.0 2023-01-01 2024-01-01
1196 1.0 2023-01-01 2024-01-01
1197 0.835450459569841 2023-01-01 2024-01-01
1198 0.02266636248879876 2023-01-01 2024-01-01
1199 0.0 2023-01-01 2024-01-01
1200 0.0 2023-01-01 2024-01-01
1201 0.0 2023-01-01 2024-01-01
1202 0.0 2023-01-01 2024-01-01
1203 0.0 2023-01-01 2024-01-01
1204 0.0 2023-01-01 2024-01-01
1205 0.0 2023-01-01 2024-01-01
1206 0.0 2023-01-01 2024-01-01
1207 0.0 2023-01-01 2024-01-01
1208 0.0 2023-01-01 2024-01-01
1209 0.0 2023-01-01 2024-01-01
1210 0.013219412221537967 2023-01-01 2024-01-01
1211 1.0 2023-01-01 2024-01-01
1212 1.0 2023-01-01 2024-01-01
1213 1.0 2023-01-01 2024-01-01
1214 1.0 2023-01-01 2024-01-01
1215 1.0 2023-01-01 2024-01-01
1216 1.0 2023-01-01 2024-01-01
1217 1.0 2023-01-01 2024-01-01
1218 1.0 2023-01-01 2024-01-01
1219 1.0 2023-01-01 2024-01-01
1220 0.8600890841546438 2023-01-01 2024-01-01
1221 0.5896129771276792 2023-01-01 2024-01-01
1222 0.026155261764833883 2023-01-01 2024-01-01
1223 0.0 2023-01-01 2024-01-01
1224 0.0 2023-01-01 2024-01-01
1225 0.0 2023-01-01 2024-01-01
1226 0.0 2023-01-01 2024-01-01
1227 0.0 2023-01-01 2024-01-01
1228 0.0 2023-01-01 2024-01-01
1229 0.0 2023-01-01 2024-01-01
1230 0.0 2023-01-01 2024-01-01
1231 0.0 2023-01-01 2024-01-01
1232 0.0 2023-01-01 2024-01-01
1233 0.0 2023-01-01 2024-01-01
1234 0.014415781230581055 2023-01-01 2024-01-01
1235 1.0 2023-01-01 2024-01-01
1236 1.0 2023-01-01 2024-01-01
1237 1.0 2023-01-01 2024-01-01
1238 1.0 2023-01-01 2024-01-01
1239 1.0 2023-01-01 2024-01-01
1240 1.0 2023-01-01 2024-01-01
1241 1.0 2023-01-01 2024-01-01
1242 1.0 2023-01-01 2024-01-01
1243 1.0 2023-01-01 2024-01-01
1244 0.9894488838199823 2023-01-01 2024-01-01
1245 0.820264749825717 2023-01-01 2024-01-01
1246 0.021386624067849483 2023-01-01 2024-01-01
1247 0.0 2023-01-01 2024-01-01
1248 0.0 2023-01-01 2024-01-01
1249 0.0 2023-01-01 2024-01-01
1250 0.0 2023-01-01 2024-01-01
1251 0.0 2023-01-01 2024-01-01
1252 0.0 2023-01-01 2024-01-01
1253 0.0 2023-01-01 2024-01-01
1254 0.0 2023-01-01 2024-01-01
1255 0.0 2023-01-01 2024-01-01
1256 0.0 2023-01-01 2024-01-01
1257 0.0 2023-01-01 2024-01-01
1258 0.010495635169246589 2023-01-01 2024-01-01
1259 1.0 2023-01-01 2024-01-01
1260 1.0 2023-01-01 2024-01-01
1261 1.0 2023-01-01 2024-01-01
1262 1.0 2023-01-01 2024-01-01
1263 1.0 2023-01-01 2024-01-01
1264 1.0 2023-01-01 2024-01-01
1265 1.0 2023-01-01 2024-01-01
1266 1.0 2023-01-01 2024-01-01
1267 1.0 2023-01-01 2024-01-01
1268 1.0 2023-01-01 2024-01-01
1269 0.8449932039312946 2023-01-01 2024-01-01
1270 0.02045452919887068 2023-01-01 2024-01-01
1271 0.0 2023-01-01 2024-01-01
1272 0.0 2023-01-01 2024-01-01
1273 0.0 2023-01-01 2024-01-01
1274 0.0 2023-01-01 2024-01-01
1275 0.0 2023-01-01 2024-01-01
1276 0.0 2023-01-01 2024-01-01
1277 0.0 2023-01-01 2024-01-01
1278 0.0 2023-01-01 2024-01-01
1279 0.0 2023-01-01 2024-01-01
1280 0.0 2023-01-01 2024-01-01
1281 0.0 2023-01-01 2024-01-01
1282 0.010266949536566034 2023-01-01 2024-01-01
